20214,1.000000,0,228,2519659,1,64,713,1798,228
20215,1.000000,0,246,2519659,1,64,713,1798,246
20216,0.873950,0,208,2519679,1,34,713,1798,208
20217,0.902724,0,232,2519684,1,39,713,1798,232
20218,0.819820,0,182,2519694,1,24,713,1798,182
20219,0.821429,0,184,2519694,1,24,713,1798,184
20220,0.823009,0,186,2519699,1,24,713,1798,186
20221,1.000000,0,221,2519719,1,64,713,1798,221
20222,1.000000,0,211,2519754,1,64,713,1798,211
20223,0.851064,0,200,2519754,1,29,713,1798,200
20224,0.981530,0,1860,2519754,1,29,713,1798,1860
20225,0.970653,0,1323,2519759,1,24,713,1798,1323
20226,0.971890,0,1383,2519759,1,24,713,1798,1383
20227,0.957922,0,1457,2519759,1,0,713,1798,1457
20228,0.964385,0,1733,2519759,1,0,713,1798,1733
20229,0.964595,0,1226,2519764,1,19,713,1798,1226
20230,0.950117,0,1219,2519764,1,0,713,1798,1219
20231,0.950272,0,1223,2519764,1,0,713,1798,1223
20232,0.950693,0,1234,2519764,1,0,713,1798,1234
20233,0.944637,0,1092,2519769,1,0,713,1798,1092
20234,0.944970,0,1099,2519769,1,0,713,1798,1099
20235,0.943212,0,1063,2519774,1,0,713,1798,1063
20236,0.946533,0,1133,2519774,1,0,713,1798,1133
20237,0.941924,0,1038,2519779,1,0,713,1798,1038
20238,0.940576,0,1013,2519789,1,0,713,1798,1013
20239,0.936571,0,945,2519794,1,0,713,1798,945
20240,1.000000,0,1048,2519794,1,64,713,1798,1048
20241,0.998981,0,980,2519795,1,63,713,1798,980
20242,0.995178,0,1032,2519799,1,59,713,1798,1032
20243,0.990566,0,1050,2519804,1,54,713,1798,1050
20244,0.939336,0,991,2519809,1,0,713,1798,991
20245,0.938521,0,977,2519814,1,0,713,1798,977
20246,0.935484,0,928,2519824,1,0,713,1798,928
20247,0.959960,0,959,2519834,1,24,713,1798,959
20248,0.947977,0,820,2519839,1,19,713,1798,820
20249,1.000000,0,925,2519849,1,64,713,1798,925
20250,0.928889,0,836,2519864,1,0,713,1798,836
20251,0.921569,0,752,2519874,1,0,713,1798,752
20252,0.924883,0,788,2519884,1,0,713,1798,788
20253,0.918263,0,719,2519894,1,0,713,1798,719
20254,1.000000,0,185,2519933,1,64,714,1799,185
20255,1.000000,0,754,2519944,1,64,715,1800,754
20256,1.000000,0,784,2519944,1,64,715,1800,784
20257,1.000000,0,913,2519944,1,64,715,1800,913
20258,0.954058,0,623,2519974,1,34,715,1800,623
20259,0.962547,0,771,2519974,1,34,715,1800,771
20260,0.942717,0,576,2519979,1,29,715,1800,576
20261,1.000000,0,633,2519984,1,64,715,1800,633
20262,0.992114,0,629,2519989,1,59,715,1800,629
20263,0.951456,0,294,2519999,1,49,715,1800,294
20264,0.974490,0,573,2519999,1,49,715,1800,573
20265,1.000000,0,233,2520004,1,64,715,1800,233
20266,0.979253,0,236,2520009,1,59,715,1800,236
20267,1.000000,0,241,2520014,1,64,715,1800,241
20268,1.000000,0,244,2520014,1,64,715,1800,244
20269,0.956332,0,219,2520024,1,54,715,1800,219
20270,0.960000,0,240,2520024,1,54,715,1800,240
20271,0.709091,0,156,2520029,1,0,715,1800,156
20272,0.886364,0,195,2520039,1,39,715,1800,195
20273,0.870690,0,202,2520044,1,34,715,1800,202
20274,1.000000,0,279,2520044,1,64,715,1800,279
20275,0.715556,0,161,2520059,1,0,715,1800,161
20276,0.727660,0,171,2520064,1,0,715,1800,171
20277,0.715556,0,161,2520074,1,0,715,1800,161
20278,0.740891,0,183,2520094,1,0,715,1800,183
20279,0.716814,0,162,2520104,1,0,715,1800,162
20280,0.724138,0,168,2520104,1,0,715,1800,168
20281,0.721739,0,166,2520119,1,0,715,1800,166
20282,1.000000,0,232,2520134,1,64,715,1800,232
20283,0.739837,0,182,2520149,1,0,715,1800,182
20284,0.883721,0,190,2520159,1,39,715,1800,190
20285,0.969896,0,2062,2520164,1,0,715,1800,2062
20286,0.947282,0,1150,2520234,1,0,715,1800,1150
20287,1.000000,0,1834,2520236,4,256,716,1801,7336
20288,1.000000,0,1481,2520239,1,64,717,1802,1481
20289,1.000000,0,1641,2520239,1,64,717,1802,1641
20290,1.000000,0,1647,2520239,1,64,717,1802,1647
20291,0.995981,0,1239,2520244,1,59,717,1802,1239
20292,0.996082,0,1271,2520244,1,59,717,1802,1271
20293,1.000000,0,1386,2520244,1,64,717,1802,1386
20294,1.000000,0,1460,2520244,1,64,717,1802,1460
20295,1.000000,0,1501,2520244,1,64,717,1802,1501
20296,1.000000,0,1199,2520249,1,64,717,1802,1199
20297,1.000000,0,1321,2520249,1,64,717,1802,1321
20298,1.000000,0,1342,2520249,1,64,717,1802,1342
20299,1.000000,0,1387,2520249,1,64,717,1802,1387
20300,0.990637,0,1058,2520254,1,54,717,1802,1058
20301,0.995446,0,1093,2520254,1,59,717,1802,1093
20302,1.000000,0,1102,2520254,1,64,717,1802,1102
20303,1.000000,0,1107,2520254,1,64,717,1802,1107
20304,1.000000,0,1175,2520254,1,64,717,1802,1175
20305,1.000000,0,1262,2520254,1,64,717,1802,1262
20306,0.990758,0,1072,2520259,1,54,717,1802,1072
20307,0.986059,0,1061,2520264,1,49,717,1802,1061
20308,0.986726,0,1115,2520264,1,49,717,1802,1115
20309,0.991166,0,1122,2520264,1,54,717,1802,1122
20310,0.967983,0,907,2520269,1,34,717,1802,907
20311,0.985236,0,1001,2520269,1,49,717,1802,1001
20312,0.969199,0,944,2520274,1,34,717,1802,944
20313,0.955000,0,955,2520284,1,19,717,1802,955
20314,0.939294,0,851,2520294,1,9,717,1802,851
20315,0.933775,0,846,2520299,1,4,717,1802,846
20316,0.920694,0,743,2520304,1,0,717,1802,743
20317,0.922236,0,759,2520304,1,0,717,1802,759
20318,0.918471,0,721,2520309,1,0,717,1802,721
20319,0.946572,0,1063,2520314,1,4,717,1802,1063
20320,0.903469,0,599,2520329,1,0,717,1802,599
20321,0.911967,0,663,2520329,1,0,717,1802,663
20322,0.909986,0,647,2520339,1,0,717,1802,647
20323,0.913396,0,675,2520339,1,0,717,1802,675
20324,0.804878,0,264,2520344,1,0,717,1802,264
20325,1.000000,0,607,2520349,1,64,717,1802,607
20326,0.740891,0,183,2520354,1,0,717,1802,183
20327,0.901186,0,228,2520374,1,39,717,1802,228
20328,0.904215,0,236,2520374,1,39,717,1802,236
20329,0.881890,0,224,2520379,1,34,717,1802,224
20330,0.745020,0,187,2520384,1,0,717,1802,187
20331,0.809322,0,191,2520394,1,19,717,1802,191
20332,0.725322,0,169,2520424,1,0,717,1802,169
20333,0.724138,0,168,2520479,1,0,717,1802,168
20334,0.713004,0,159,2520499,1,0,717,1802,159
20335,0.765568,0,209,2520499,1,0,717,1802,209
20336,0.728814,0,172,2520509,1,0,717,1802,172
20337,0.740891,0,183,2520509,1,0,717,1802,183
20338,1.000000,0,229,2520514,1,64,717,1802,229
20339,0.744000,0,186,2520514,1,0,717,1802,186
20340,0.714286,0,160,2520519,1,0,717,1802,160
20341,0.716814,0,162,2520524,1,0,717,1802,162
20342,0.722944,0,167,2520529,1,0,717,1802,167
20343,0.737705,0,180,2520544,1,0,717,1802,180
20344,0.720524,0,165,2520549,1,0,717,1802,165
20345,0.698113,0,148,2520559,1,0,717,1802,148
20346,0.967791,0,1923,2520559,1,0,717,1802,1923
20347,0.968348,0,1958,2520569,1,0,717,1802,1958
20348,0.959105,0,1501,2520584,1,0,717,1802,1501
20349,0.958197,0,1467,2520594,1,0,717,1802,1467
20350,0.959158,0,1503,2520594,1,0,717,1802,1503
20351,0.958895,0,1493,2520609,1,0,717,1802,1493
20352,0.957105,0,1428,2520619,1,0,717,1802,1428
20353,0.947412,0,1153,2520629,1,0,717,1802,1153
20354,0.949166,0,1195,2520629,1,0,717,1802,1195
20355,0.951368,0,1252,2520629,1,0,717,1802,1252
20356,0.952416,0,1281,2520644,1,0,717,1802,1281
20357,0.946309,0,1128,2520649,1,0,717,1802,1128
20358,0.940131,0,1005,2520654,1,0,717,1802,1005
20359,0.941499,0,1030,2520654,1,0,717,1802,1030
20360,0.943262,0,1064,2520654,1,0,717,1802,1064
20361,0.937378,0,958,2520674,1,0,717,1802,958
20362,0.937561,0,961,2520679,1,0,717,1802,961
20363,0.948304,0,1174,2520689,1,0,717,1802,1174
20364,0.938164,0,971,2520699,1,0,717,1802,971
20365,0.941446,0,1029,2520704,1,0,717,1802,1029
20366,0.938697,0,980,2520719,1,0,717,1802,980
20367,0.936571,0,945,2520729,1,0,717,1802,945
20368,0.925754,0,798,2520734,1,0,717,1802,798
20369,0.928889,0,836,2520734,1,0,717,1802,836
20370,0.932914,0,890,2520734,1,0,717,1802,890
20371,0.921279,0,749,2520739,1,0,717,1802,749
20372,0.925926,0,800,2520739,1,0,717,1802,800
20373,0.926012,0,801,2520739,1,0,717,1802,801
20374,0.930661,0,859,2520739,1,0,717,1802,859
20375,1.000000,0,772,2520744,1,64,717,1802,772
20376,0.914780,0,687,2520754,1,0,717,1802,687
20377,0.930283,0,854,2520754,1,0,717,1802,854
20378,0.919395,0,730,2520759,1,0,717,1802,730
20379,0.920596,0,742,2520759,1,0,717,1802,742
20380,0.903177,0,597,2520769,1,0,717,1802,597
20381,0.907914,0,631,2520774,1,0,717,1802,631
20382,0.911234,0,657,2520779,1,0,717,1802,657
20383,0.893864,0,539,2520784,1,0,717,1802,539
20384,0.903614,0,600,2520784,1,0,717,1802,600
20385,0.774648,0,220,2520814,1,0,717,1802,220
20386,0.715556,0,161,2520819,1,0,717,1802,161
20387,0.728814,0,172,2520824,1,0,717,1802,172
20388,0.729958,0,173,2520824,1,0,717,1802,173
20389,0.740891,0,183,2520834,1,0,717,1802,183
20390,0.746032,0,188,2520834,1,0,717,1802,188
20391,0.720524,0,165,2520854,1,0,717,1802,165
20392,0.711712,0,158,2520869,1,0,717,1802,158
20393,0.714286,0,160,2520879,1,0,717,1802,160
20394,0.721739,0,166,2520904,1,0,717,1802,166
20395,0.716814,0,162,2520929,1,0,717,1802,162
20396,0.761194,0,204,2520934,1,0,717,1802,204
20397,0.738775,0,181,2520939,1,0,717,1802,181
20398,0.716814,0,162,2520974,1,0,717,1802,162
20399,0.718062,0,163,2520974,1,0,717,1802,163
20400,0.719298,0,164,2520974,1,0,717,1802,164
20401,0.722944,0,167,2520974,1,0,717,1802,167
20402,0.746032,0,188,2520974,1,0,717,1802,188
20403,0.700935,0,150,2520979,1,0,717,1802,150
20404,0.721739,0,166,2520979,1,0,717,1802,166
20405,0.735537,0,178,2520979,1,0,717,1802,178
20406,0.950272,0,1223,2520984,1,0,717,1802,1223
20407,0.958522,0,1479,2520989,1,0,717,1802,1479
20408,0.971416,0,2175,2520989,1,0,717,1802,2175
20409,0.958789,0,1489,2520999,1,0,717,1802,1489
20410,0.958279,0,1470,2521004,1,0,717,1802,1470
20411,0.959132,0,1502,2521004,1,0,717,1802,1502
20412,0.960347,0,1550,2521034,1,0,717,1802,1550
20413,0.955182,0,1364,2521049,1,0,717,1802,1364
20414,0.957105,0,1428,2521049,1,0,717,1802,1428
20415,0.955338,0,1369,2521059,1,0,717,1802,1369
20416,0.948178,0,1171,2521064,1,0,717,1802,1171
20417,0.951844,0,1265,2521064,1,0,717,1802,1265
20418,0.948759,0,1185,2521069,1,0,717,1802,1185
20419,0.955119,0,1362,2521074,1,0,717,1802,1362
20420,0.950995,0,1242,2521084,1,0,717,1802,1242
20421,0.949407,0,1201,2521139,1,0,717,1802,1201
20422,0.948010,0,1167,2521169,1,0,717,1802,1167
20423,0.948178,0,1171,2521169,1,0,717,1802,1171
20424,0.944970,0,1099,2521199,1,0,717,1802,1099
20425,0.946488,0,1132,2521199,1,0,717,1802,1132
20426,0.939850,0,1000,2521209,1,0,717,1802,1000
20427,0.938990,0,985,2521219,1,0,717,1802,985
20428,0.939279,0,990,2521219,1,0,717,1802,990
20429,0.943313,0,1065,2521219,1,0,717,1802,1065
20430,0.933541,0,899,2521224,1,0,717,1802,899
20431,0.943563,0,1070,2521224,1,0,717,1802,1070
20432,0.926857,0,811,2521234,1,0,717,1802,811
20433,0.929901,0,849,2521239,1,0,717,1802,849
20434,0.932131,0,879,2521239,1,0,717,1802,879
20435,0.925754,0,798,2521244,1,0,717,1802,798
20436,0.930586,0,858,2521264,1,0,717,1802,858
20437,0.931697,0,873,2521264,1,0,717,1802,873
20438,0.928171,0,827,2521279,1,0,717,1802,827
20439,0.909986,0,647,2521299,1,0,717,1802,647
20440,0.919192,0,728,2521329,1,0,717,1802,728
20441,0.907514,0,628,2521339,1,0,717,1802,628
20442,0.910864,0,654,2521344,1,0,717,1802,654
20443,0.899054,0,570,2521354,1,0,717,1802,570
20444,0.908702,0,637,2521359,1,0,717,1802,637
20445,0.790850,0,242,2521364,1,0,717,1802,242
20446,0.725322,0,169,2521369,1,0,717,1802,169
20447,0.740891,0,183,2521384,1,0,717,1802,183
20448,0.745020,0,187,2521394,1,0,717,1802,187
20449,0.748031,0,190,2521394,1,0,717,1802,190
20450,0.724138,0,168,2521414,1,0,717,1802,168
20451,0.750973,0,193,2521414,1,0,717,1802,193
20452,0.721739,0,166,2521439,1,0,717,1802,166
20453,0.724138,0,168,2521444,1,0,717,1802,168
20454,0.718062,0,163,2521464,1,0,717,1802,163
20455,0.722944,0,167,2521469,1,0,717,1802,167
20456,0.747036,0,189,2521469,1,0,717,1802,189
20457,0.760300,0,203,2521469,1,0,717,1802,203
20458,0.722944,0,167,2521479,1,0,717,1802,167
20459,0.747036,0,189,2521484,1,0,717,1802,189
20460,0.715556,0,161,2521489,1,0,717,1802,161
20461,0.719298,0,164,2521489,1,0,717,1802,164
20462,0.719298,0,164,2521494,1,0,717,1802,164
20463,0.724138,0,168,2521499,1,0,717,1802,168
20464,0.742972,0,185,2521509,1,0,717,1802,185
20465,0.703704,0,152,2521524,1,0,717,1802,152
20466,1.000000,0,1333,2521524,1,64,717,1802,1333
20467,0.960174,0,1543,2521530,1,0,717,1802,1543
20468,0.969509,0,2035,2521530,1,0,717,1802,2035
20469,0.960615,0,1561,2521539,1,0,717,1802,1561
20470,0.959132,0,1502,2521544,1,0,717,1802,1502
20471,0.962286,0,1633,2521544,1,0,717,1802,1633
20472,1.000000,0,219,2521548,1,64,718,1803,219
20473,1.000000,0,219,2521548,1,64,718,1803,219
20474,0.995434,0,218,2521549,1,63,718,1803,218
20475,1.000000,0,1493,2521559,1,64,719,1804,1493
20476,0.996496,0,1422,2521564,1,59,719,1804,1422
20477,1.000000,0,1316,2521574,1,64,719,1804,1316
20478,1.000000,0,1352,2521574,1,64,719,1804,1352
20479,1.000000,0,1424,2521584,1,64,719,1804,1424
20480,0.978741,0,1151,2521599,1,39,719,1804,1151
20481,0.983389,0,1184,2521604,1,44,719,1804,1184
20482,1.000000,0,1120,2521614,1,64,719,1804,1120
20483,0.964633,0,1091,2521614,1,24,719,1804,1091
20484,0.967532,0,1192,2521614,1,24,719,1804,1192
20485,0.947322,0,1079,2521634,1,4,719,1804,1079
20486,0.925059,0,790,2521649,1,0,719,1804,790
20487,0.947967,0,1166,2521649,1,0,719,1804,1166
20488,0.947195,0,1148,2521650,1,0,719,1804,1148
20489,1.000000,0,1125,2521669,1,64,719,1804,1125
20490,0.943712,0,1073,2521669,1,0,719,1804,1073
20491,0.994914,0,978,2521674,1,59,719,1804,978
20492,0.974411,0,952,2521694,1,39,719,1804,952
20493,0.934694,0,916,2521699,1,0,719,1804,916
20494,0.920694,0,743,2521704,1,0,719,1804,743
20495,0.923353,0,771,2521704,1,0,719,1804,771
20496,0.924081,0,779,2521704,1,0,719,1804,779
20497,0.928009,0,825,2521704,1,0,719,1804,825
20498,0.928251,0,828,2521704,1,0,719,1804,828
20499,0.904335,0,605,2521709,1,0,719,1804,605
20500,0.916121,0,699,2521709,1,0,719,1804,699
20501,1.000000,0,833,2521709,1,64,719,1804,833
20502,1.000000,0,853,2521709,1,64,719,1804,853
20503,1.000000,0,864,2521709,1,64,719,1804,864
20504,0.921986,0,650,2521724,1,9,719,1804,650
20505,0.909605,0,644,2521724,1,0,719,1804,644
20506,0.934426,0,285,2521729,1,44,719,1804,285
20507,0.967051,0,587,2521729,1,44,719,1804,587
20508,0.973190,0,726,2521729,1,44,719,1804,726
20509,0.725322,0,169,2521744,1,0,719,1804,169
20510,1.000000,0,246,2521744,1,64,719,1804,246
20511,0.739837,0,182,2521759,1,0,719,1804,182
20512,0.921569,0,235,2521764,1,44,719,1804,235
20513,0.922481,0,238,2521764,1,44,719,1804,238
20514,0.726496,0,170,2521784,1,0,719,1804,170
20515,0.718062,0,163,2521794,1,0,719,1804,163
20516,0.721739,0,166,2521824,1,0,719,1804,166
20517,0.718062,0,163,2521844,1,0,719,1804,163
20518,0.759399,0,202,2521854,1,0,719,1804,202
20519,0.722944,0,167,2521869,1,0,719,1804,167
20520,0.741935,0,184,2521904,1,0,719,1804,184
20521,0.722944,0,167,2521909,1,0,719,1804,167
20522,0.762082,0,205,2521929,1,0,719,1804,205
20523,0.714286,0,160,2521939,1,0,719,1804,160
20524,0.716814,0,162,2521949,1,0,719,1804,162
20525,0.719298,0,164,2521949,1,0,719,1804,164
20526,0.721739,0,166,2521949,1,0,719,1804,166
20527,0.733333,0,176,2521949,1,0,719,1804,176
20528,0.700935,0,150,2521954,1,0,719,1804,150
20529,0.960199,0,1544,2521954,1,0,719,1804,1544
20530,0.960999,0,1577,2521954,1,0,719,1804,1577
20531,0.967726,0,1919,2521954,1,0,719,1804,1919
20532,0.958710,0,1486,2521969,1,0,719,1804,1486
20533,0.960322,0,1549,2521969,1,0,719,1804,1549
20534,0.958115,0,1464,2521974,1,0,719,1804,1464
20535,0.955984,0,1390,2521979,1,0,719,1804,1390
20536,0.952024,0,1270,2521989,1,0,719,1804,1270
20537,0.955088,0,1361,2521989,1,0,719,1804,1361
20538,0.950117,0,1219,2521999,1,0,719,1804,1219
20539,0.946128,0,1124,2522029,1,0,719,1804,1124
20540,0.951070,0,1244,2522029,1,0,719,1804,1244
20541,0.946264,0,1127,2522039,1,0,719,1804,1127
20542,0.946218,0,1126,2522064,1,0,719,1804,1126
20543,0.945671,0,1114,2522074,1,0,719,1804,1114
20544,0.954253,0,1335,2522074,1,0,719,1804,1335
20545,0.943513,0,1069,2522099,1,0,719,1804,1069
20546,0.940631,0,1014,2522109,1,0,719,1804,1014
20547,0.939221,0,989,2522129,1,0,719,1804,989
20548,0.937561,0,961,2522144,1,0,719,1804,961
20549,0.933541,0,899,2522149,1,0,719,1804,899
20550,0.934493,0,913,2522159,1,0,719,1804,913
20551,0.934959,0,920,2522174,1,0,719,1804,920
20552,0.929901,0,849,2522179,1,0,719,1804,849
20553,0.933679,0,901,2522179,1,0,719,1804,901
20554,0.927190,0,815,2522189,1,0,719,1804,815
20555,0.939336,0,991,2522189,1,0,719,1804,991
20556,0.918054,0,717,2522194,1,0,719,1804,717
20557,0.919090,0,727,2522194,1,0,719,1804,727
20558,0.920988,0,746,2522194,1,0,719,1804,746
20559,0.919800,0,734,2522199,1,0,719,1804,734
20560,0.919294,0,729,2522204,1,0,719,1804,729
20561,0.914667,0,686,2522214,1,0,719,1804,686
20562,0.910238,0,649,2522224,1,0,719,1804,649
20563,0.906296,0,619,2522229,1,0,719,1804,619
20564,0.918159,0,718,2522229,1,0,719,1804,718
20565,0.904903,0,609,2522234,1,0,719,1804,609
20566,0.906433,0,620,2522244,1,0,719,1804,620
20567,0.892256,0,530,2522259,1,0,719,1804,530
20568,1.000000,0,904,2522279,12,768,720,1805,10848
20569,1.000000,0,292,2522279,1,64,721,1806,292
20570,0.977578,0,218,2522284,1,59,721,1806,218
20571,1.000000,0,235,2522289,1,64,721,1806,235
20572,1.000000,0,237,2522299,1,64,721,1806,237
20573,0.958333,0,230,2522299,1,54,721,1806,230
20574,1.000000,0,248,2522324,1,64,721,1806,248
20575,1.000000,0,222,2522329,1,64,721,1806,222
20576,0.977974,0,222,2522334,1,59,721,1806,222
20577,1.000000,0,227,2522364,1,64,721,1806,227
20578,1.000000,0,232,2522369,1,64,721,1806,232
20579,0.911504,0,206,2522389,1,44,721,1806,206
20580,0.890110,0,243,2522399,1,34,721,1806,243
20581,0.781659,0,179,2522419,1,14,721,1806,179
20582,0.737705,0,180,2522419,1,0,721,1806,180
20583,0.714286,0,160,2522424,1,0,721,1806,160
20584,0.707763,0,155,2522429,1,0,721,1806,155
20585,0.714286,0,160,2522429,1,0,721,1806,160
20586,0.715556,0,161,2522429,1,0,721,1806,161
20587,0.738775,0,181,2522429,1,0,721,1806,181
20588,0.695238,0,146,2522434,1,0,721,1806,146
20589,0.728814,0,172,2522434,1,0,721,1806,172
20590,0.964444,0,1736,2522434,1,0,721,1806,1736
20591,0.944923,0,1098,2522439,1,0,721,1806,1098
20592,0.954023,0,1328,2522444,1,0,721,1806,1328
20593,0.955182,0,1364,2522444,1,0,721,1806,1364
20594,0.955832,0,1385,2522449,1,0,721,1806,1385
20595,0.956314,0,1401,2522454,1,0,721,1806,1401
20596,0.948636,0,1182,2522469,1,0,721,1806,1182
20597,0.948345,0,1175,2522484,1,0,721,1806,1175
20598,0.951368,0,1252,2522484,1,0,721,1806,1252
20599,0.950958,0,1241,2522494,1,0,721,1806,1241
20600,0.949527,0,1204,2522499,1,0,721,1806,1204
20601,0.945717,0,1115,2522529,1,0,721,1806,1115
20602,0.946667,0,1136,2522529,1,0,721,1806,1136
20603,0.947151,0,1147,2522529,1,0,721,1806,1147
20604,0.964246,0,1726,2522534,1,0,721,1806,1726
20605,0.942908,0,1057,2522544,1,0,721,1806,1057
20606,0.938224,0,972,2522554,1,0,721,1806,972
20607,0.941499,0,1030,2522554,1,0,721,1806,1030
20608,0.938045,0,969,2522559,1,0,721,1806,969
20609,0.939793,0,999,2522564,1,0,721,1806,999
20610,0.936696,0,947,2522574,1,0,721,1806,947
20611,0.930283,0,854,2522584,1,0,721,1806,854
20612,0.936759,0,948,2522599,1,0,721,1806,948
20613,0.931257,0,867,2522609,1,0,721,1806,867
20614,0.931624,0,872,2522609,1,0,721,1806,872
20615,0.935743,0,932,2522609,1,0,721,1806,932
20616,0.927438,0,818,2522614,1,0,721,1806,818
20617,0.931035,0,864,2522619,1,0,721,1806,864
