19351,1.000000,0,247,3005623,1,64,2411,3233,247
19352,1.000000,0,248,3005623,1,64,2411,3233,248
19353,1.000000,0,252,3005623,1,64,2411,3233,252
19354,1.000000,0,254,3005623,1,64,2411,3233,254
19355,0.995816,0,238,3005624,1,63,2411,3233,238
19356,0.996047,0,252,3005624,1,63,2411,3233,252
19357,0.996063,0,253,3005624,1,63,2411,3233,253
19358,1.000000,0,189,3005625,1,64,2412,3234,189
19359,1.000000,0,189,3005625,1,64,2412,3234,189
19360,1.000000,0,239,3005625,1,64,2413,3235,239
19361,1.000000,0,239,3005625,1,64,2413,3235,239
19362,1.000000,0,283,3005625,1,64,2413,3235,283
19363,0.991632,0,237,3005627,1,62,2413,3235,237
19364,0.991632,0,237,3005627,1,62,2413,3235,237
19365,0.991870,0,244,3005627,1,62,2413,3235,244
19366,0.991903,0,245,3005627,1,62,2413,3235,245
19367,0.991935,0,246,3005627,1,62,2413,3235,246
19368,1.000000,0,3696,3005627,10,640,2414,3236,36960
19369,1.000000,0,239,3005628,1,64,2415,3237,239
19370,1.000000,0,240,3005628,1,64,2415,3237,240
19371,1.000000,0,247,3005628,1,64,2415,3237,247
19372,1.000000,0,249,3005628,1,64,2415,3237,249
19373,1.000000,0,252,3005628,1,64,2415,3237,252
19374,1.000000,0,192,3005629,1,64,2416,3238,192
19375,1.000000,0,193,3005629,1,64,2416,3238,193
19376,1.000000,0,248,3005629,1,64,2417,3239,248
19377,1.000000,0,248,3005629,1,64,2417,3239,248
19378,0.991935,0,246,3005631,1,62,2417,3239,246
19379,0.992000,0,248,3005631,1,62,2417,3239,248
19380,0.987903,0,245,3005632,1,61,2417,3239,245
19381,0.987952,0,246,3005632,1,61,2417,3239,246
19382,0.988095,0,249,3005632,1,61,2417,3239,249
19383,1.000000,0,192,3005633,1,64,2418,3240,192
19384,1.000000,0,192,3005633,1,64,2418,3240,192
19385,1.000000,0,239,3005633,1,64,2419,3241,239
19386,1.000000,0,240,3005633,1,64,2419,3241,240
19387,1.000000,0,312,3005633,1,64,2419,3241,312
19388,1.000000,0,4282,3005636,10,640,2420,3242,42820
19389,1.000000,0,6595,3005636,10,640,2420,3242,65950
19390,1.000000,0,192,3005637,1,64,2421,3243,192
19391,1.000000,0,192,3005637,1,64,2421,3243,192
19392,1.000000,0,6786,3005637,10,640,2422,3244,67860
19393,1.000000,0,8126,3005637,10,640,2422,3244,81260
19394,1.000000,0,4159,3005638,10,640,2422,3244,41590
19395,1.000000,0,8631,3005638,10,640,2422,3244,86310
19396,1.000000,0,7852,3005639,10,640,2422,3244,78520
19397,1.000000,0,8551,3005639,10,640,2422,3244,85510
19398,1.000000,0,12818,3005639,10,640,2422,3244,128180
19399,1.000000,0,192,3005640,1,64,2423,3245,192
19400,1.000000,0,3218,3005640,10,640,2424,3246,32180
19401,1.000000,0,3331,3005640,10,640,2424,3246,33310
19402,1.000000,0,193,3005641,1,64,2425,3247,193
19403,1.000000,0,3139,3005641,10,640,2426,3248,31390
19404,1.000000,0,5795,3005642,10,640,2426,3248,57950
19405,1.000000,0,9081,3005642,10,640,2426,3248,90810
19406,1.000000,0,6828,3005643,10,640,2426,3248,68280
19407,1.000000,0,189,3005644,1,64,2427,3249,189
19408,1.000000,0,467,3005644,2,128,2428,3250,934
19409,1.000000,0,9898,3005644,10,640,2429,3251,98980
19410,1.000000,0,12542,3005644,10,640,2429,3251,125420
19411,1.000000,0,189,3005645,1,64,2430,3252,189
19412,1.000000,0,7129,3005645,10,640,2431,3253,71290
19413,1.000000,0,8668,3005645,10,640,2431,3253,86680
19414,0.999665,0,2980,3005646,10,639,2431,3253,29800
19415,1.000000,0,3854,3005646,10,640,2431,3253,38540
19416,0.999881,0,8430,3005647,10,639,2431,3253,84300
19417,1.000000,0,12245,3005647,10,640,2431,3253,122450
19418,1.000000,0,189,3005648,1,64,2432,3254,189
19419,1.000000,0,6405,3005648,10,640,2433,3255,64050
19420,1.000000,0,7364,3005648,10,640,2433,3255,73640
19421,1.000000,0,10949,3005648,10,640,2433,3255,109490
19422,1.000000,0,190,3005649,1,64,2434,3256,190
19423,1.000000,0,3071,3005649,10,640,2435,3257,30710
19424,0.999554,0,2239,3005650,10,639,2435,3257,22390
19425,1.000000,0,2249,3005650,10,640,2435,3257,22490
19426,1.000000,0,3078,3005650,10,640,2435,3257,30780
19427,1.000000,0,5828,3005651,10,640,2435,3257,58280
19428,1.000000,0,190,3005652,1,64,2436,3258,190
19429,1.000000,0,6512,3005652,10,640,2437,3259,65120
19430,1.000000,0,7664,3005652,10,640,2437,3259,76640
19431,1.000000,0,8701,3005652,10,640,2437,3259,87010
19432,1.000000,0,190,3005653,1,64,2438,3260,190
19433,1.000000,0,2630,3005653,10,640,2439,3261,26300
19434,1.000000,0,7392,3005653,10,640,2439,3261,73920
19435,0.999844,0,6425,3005654,10,639,2439,3261,64250
19436,1.000000,0,6753,3005654,10,640,2439,3261,67530
19437,1.000000,0,190,3005655,1,64,2440,3262,190
19438,1.000000,0,7358,3005655,10,640,2441,3263,73580
19439,1.000000,0,8611,3005655,10,640,2441,3263,86110
19440,0.999847,0,6540,3005656,10,639,2441,3263,65400
19441,1.000000,0,9890,3005656,10,640,2441,3263,98900
19442,1.000000,0,190,3005657,1,64,2442,3264,190
19443,1.000000,0,2633,3005657,10,640,2443,3265,26330
19444,0.949367,0,3600,3005658,1,64,2444,3266,3600
19445,1.000000,0,6101,3005658,10,640,2445,3267,61010
19446,1.000000,0,6826,3005658,10,640,2445,3267,68260
19447,1.000000,0,189,3005659,1,64,2446,3268,189
19448,1.000000,0,3255,3005659,10,640,2447,3269,32550
19449,1.000000,0,3664,3005659,10,640,2447,3269,36640
19450,1.000000,0,190,3005660,1,64,2448,3270,190
19451,1.000000,0,341,3005660,2,128,2449,3271,682
19452,1.000000,0,2936,3005660,10,640,2450,3272,29360
19453,1.000000,0,3160,3005661,10,640,2450,3272,31600
19454,1.000000,0,3748,3005661,10,640,2450,3272,37480
19455,1.000000,0,3266,3005662,10,640,2450,3272,32660
19456,0.994365,0,36000,3005662,1,64,2451,3273,36000
19457,0.994365,0,36000,3005662,1,64,2451,3273,36000
19458,0.994365,0,36000,3005662,1,64,2451,3273,36000
19459,0.994365,0,36000,3005662,1,64,2451,3273,36000
19460,1.000000,0,190,3005663,1,64,2452,3274,190
19461,1.000000,0,5404,3005663,10,640,2453,3275,54040
19462,1.000000,0,6899,3005663,10,640,2453,3275,68990
19463,1.000000,0,190,3005664,1,64,2454,3276,190
19464,1.000000,0,3245,3005664,10,640,2455,3277,32450
19465,1.000000,0,3255,3005664,10,640,2455,3277,32550
19466,1.000000,0,6614,3005665,10,640,2455,3277,66140
19467,1.000000,0,7041,3005665,10,640,2455,3277,70410
19468,1.000000,0,6152,3005666,10,640,2455,3277,61520
19469,1.000000,0,7163,3005666,10,640,2455,3277,71630
19470,1.000000,0,8676,3005666,10,640,2455,3277,86760
19471,1.000000,0,190,3005667,1,64,2456,3278,190
19472,1.000000,0,8039,3005667,10,640,2457,3279,80390
19473,1.000000,0,12983,3005667,10,640,2457,3279,129830
19474,1.000000,0,189,3005668,1,64,2458,3280,189
19475,1.000000,0,5983,3005668,10,640,2459,3281,59830
19476,1.000000,0,7177,3005668,10,640,2459,3281,71770
19477,1.000000,0,7975,3005668,10,640,2459,3281,79750
19478,1.000000,0,361,3005669,2,128,2460,3282,722
19479,1.000000,0,6130,3005669,10,640,2461,3283,61300
19480,1.000000,0,7666,3005669,10,640,2461,3283,76660
19481,1.000000,0,189,3005671,1,64,2462,3284,189
19482,0.998734,0,789,3005672,1,63,2462,3284,789
19483,1.000000,0,343,3005674,1,64,2462,3284,343
19484,0.984043,0,185,3005677,1,61,2462,3284,185
19485,1.000000,0,188,3005678,1,64,2462,3284,188
19486,0.984043,0,185,3005681,1,61,2462,3284,185
19487,1.000000,0,322,3005681,2,128,2463,3285,644
19488,1.000000,0,189,3005682,1,64,2464,3286,189
19489,0.984043,0,185,3005685,1,61,2464,3286,185
19490,0.978723,0,184,3005686,1,60,2464,3286,184
19491,0.962766,0,181,3005689,1,57,2464,3286,181
19492,0.957447,0,180,3005690,1,56,2464,3286,180
19493,1.000000,0,188,3005693,1,64,2464,3286,188
19494,1.000000,0,189,3005693,1,64,2464,3286,189
19495,1.000000,0,335,3005693,2,128,2465,3287,670
19496,1.000000,0,189,3005697,1,64,2466,3288,189
19497,1.000000,0,189,3005697,1,64,2466,3288,189
19498,0.984127,0,186,3005700,1,61,2466,3288,186
19499,0.978947,0,186,3005701,1,60,2466,3288,186
19500,0.963158,0,183,3005704,1,57,2466,3288,183
19501,0.957895,0,182,3005705,1,56,2466,3288,182
19502,1.000000,0,190,3005708,1,64,2466,3288,190
19503,1.000000,0,190,3005708,1,64,2466,3288,190
19504,1.000000,0,400,3005709,2,128,2467,3289,800
19505,1.000000,0,189,3005712,1,64,2468,3290,189
19506,1.000000,0,189,3005712,1,64,2468,3290,189
19507,0.978836,0,185,3005716,1,60,2468,3290,185
19508,0.978836,0,185,3005716,1,60,2468,3290,185
19509,0.957672,0,181,3005720,1,56,2468,3290,181
19510,0.957672,0,181,3005720,1,56,2468,3290,181
19511,1.000000,0,189,3005724,1,64,2468,3290,189
19512,1.000000,0,189,3005724,1,64,2468,3290,189
19513,0.984127,0,186,3005727,1,61,2468,3290,186
19514,0.978836,0,185,3005728,1,60,2468,3290,185
19515,1.000000,0,189,3005731,1,64,2468,3290,189
19516,1.000000,0,189,3005731,1,64,2468,3290,189
19517,1.000000,0,188,3005733,1,64,2469,3291,188
19518,1.000000,0,188,3005733,1,64,2469,3291,188
19519,1.000000,0,188,3005735,1,64,2470,3292,188
19520,1.000000,0,188,3005735,1,64,2470,3292,188
19521,0.978836,0,185,3005739,1,60,2470,3292,185
19522,0.978836,0,185,3005739,1,60,2470,3292,185
19523,1.000000,0,189,3005743,1,64,2470,3292,189
19524,1.000000,0,189,3005743,1,64,2470,3292,189
19525,1.000000,0,2796,3005743,20,1280,2471,3293,55920
19526,1.000000,0,188,3005744,1,64,2472,3294,188
19527,1.000000,0,199,3005744,1,64,2472,3294,199
19528,1.000000,0,199,3005744,1,64,2472,3294,199
19529,1.000000,0,202,3005744,1,64,2472,3294,202
19530,1.000000,0,204,3005744,1,64,2472,3294,204
19531,0.994681,0,187,3005745,1,63,2472,3294,187
19532,0.989362,0,186,3005746,1,62,2472,3294,186
19533,1.000000,0,188,3005746,1,64,2472,3294,188
19534,1.000000,0,188,3005746,1,64,2472,3294,188
19535,1.000000,0,189,3005746,1,64,2473,3295,189
19536,1.000000,0,194,3005746,1,64,2474,3296,194
19537,1.000000,0,194,3005746,1,64,2474,3296,194
19538,0.994681,0,187,3005747,1,63,2474,3296,187
19539,0.994681,0,187,3005747,1,63,2474,3296,187
19540,0.994681,0,187,3005747,1,63,2474,3296,187
19541,0.994709,0,188,3005747,1,63,2474,3296,188
19542,1.000000,0,189,3005747,1,64,2475,3297,189
19543,1.000000,0,194,3005747,1,64,2476,3298,194
19544,1.000000,0,196,3005747,1,64,2476,3298,196
19545,1.000000,0,197,3005747,1,64,2476,3298,197
19546,1.000000,0,198,3005747,1,64,2476,3298,198
19547,1.000000,0,200,3005747,1,64,2476,3298,200
19548,1.000000,0,200,3005747,1,64,2476,3298,200
19549,0.994898,0,195,3005748,1,63,2476,3298,195
19550,0.989362,0,186,3005749,1,62,2476,3298,186
19551,0.989362,0,186,3005749,1,62,2476,3298,186
19552,1.000000,0,189,3005749,1,64,2476,3298,189
19553,1.000000,0,196,3005749,1,64,2476,3298,196
19554,1.000000,0,197,3005749,1,64,2476,3298,197
19555,1.000000,0,197,3005749,1,64,2476,3298,197
19556,1.000000,0,197,3005749,1,64,2476,3298,197
19557,1.000000,0,198,3005749,1,64,2476,3298,198
19558,1.000000,0,198,3005749,1,64,2476,3298,198
19559,1.000000,0,201,3005749,1,64,2476,3298,201
19560,1.000000,0,189,3005750,1,64,2477,3299,189
19561,1.000000,0,189,3005751,1,64,2478,3300,189
19562,1.000000,0,189,3005751,1,64,2479,3301,189
19563,1.000000,0,196,3005751,1,64,2480,3302,196
19564,1.000000,0,196,3005751,1,64,2480,3302,196
19565,1.000000,0,197,3005751,1,64,2480,3302,197
19566,1.000000,0,198,3005751,1,64,2480,3302,198
19567,1.000000,0,198,3005751,1,64,2480,3302,198
19568,1.000000,0,199,3005751,1,64,2480,3302,199
19569,1.000000,0,199,3005751,1,64,2480,3302,199
19570,1.000000,0,200,3005751,1,64,2480,3302,200
19571,1.000000,0,201,3005751,1,64,2480,3302,201
19572,1.000000,0,226,3005751,1,64,2480,3302,226
19573,0.989418,0,187,3005753,1,62,2480,3302,187
19574,0.989418,0,187,3005753,1,62,2480,3302,187
19575,0.989691,0,192,3005753,1,62,2480,3302,192
19576,0.989796,0,194,3005753,1,62,2480,3302,194
19577,0.989796,0,194,3005753,1,62,2480,3302,194
19578,0.989796,0,194,3005753,1,62,2480,3302,194
19579,0.989848,0,195,3005753,1,62,2480,3302,195
19580,0.989950,0,197,3005753,1,62,2480,3302,197
19581,0.990148,0,201,3005753,1,62,2480,3302,201
19582,0.990148,0,201,3005753,1,62,2480,3302,201
19583,0.990338,0,205,3005753,1,62,2480,3302,205
19584,1.000000,0,189,3005754,1,64,2481,3303,189
19585,1.000000,0,190,3005754,1,64,2482,3304,190
19586,1.000000,0,196,3005754,1,64,2482,3304,196
19587,1.000000,0,198,3005754,1,64,2482,3304,198
19588,1.000000,0,199,3005754,1,64,2482,3304,199
19589,1.000000,0,203,3005754,1,64,2482,3304,203
19590,1.000000,0,189,3005755,1,64,2483,3305,189
19591,1.000000,0,190,3005755,1,64,2484,3306,190
19592,1.000000,0,191,3005755,1,64,2484,3306,191
19593,1.000000,0,191,3005755,1,64,2484,3306,191
19594,1.000000,0,196,3005755,1,64,2484,3306,196
19595,1.000000,0,197,3005755,1,64,2484,3306,197
19596,1.000000,0,197,3005755,1,64,2484,3306,197
19597,1.000000,0,197,3005755,1,64,2484,3306,197
19598,1.000000,0,199,3005755,1,64,2484,3306,199
19599,1.000000,0,199,3005755,1,64,2484,3306,199
19600,1.000000,0,200,3005755,1,64,2484,3306,200
19601,0.994681,0,187,3005756,1,63,2484,3306,187
19602,0.994709,0,188,3005756,1,63,2484,3306,188
19603,0.994709,0,188,3005756,1,63,2484,3306,188
19604,1.000000,0,191,3005756,1,64,2484,3306,191
19605,1.000000,0,196,3005756,1,64,2484,3306,196
19606,1.000000,0,198,3005756,1,64,2484,3306,198
19607,1.000000,0,198,3005756,1,64,2484,3306,198
19608,1.000000,0,199,3005756,1,64,2484,3306,199
19609,0.994737,0,189,3005757,1,63,2484,3306,189
19610,0.995074,0,202,3005757,1,63,2484,3306,202
19611,0.989418,0,187,3005758,1,62,2484,3306,187
19612,1.000000,0,190,3005758,1,64,2485,3307,190
19613,1.000000,0,196,3005758,1,64,2486,3308,196
19614,1.000000,0,198,3005758,1,64,2486,3308,198
19615,1.000000,0,190,3005759,1,64,2487,3309,190
19616,0.989474,0,188,3005761,1,62,2487,3309,188
19617,0.978947,0,186,3005763,1,60,2487,3309,186
19618,0.968421,0,184,3005765,1,58,2487,3309,184
19619,0.983936,0,490,3005767,1,56,2487,3309,490
19620,0.970930,0,334,3005769,1,54,2487,3309,334
19621,0.965116,0,332,3005771,1,52,2487,3309,332
19622,0.959302,0,330,3005773,1,50,2487,3309,330
19623,1.000000,0,190,3005774,1,64,2488,3310,190
19624,1.000000,0,190,3005774,1,64,2488,3310,190
19625,1.000000,0,190,3005775,1,64,2489,3311,190
19626,0.994186,0,342,3005777,1,62,2489,3311,342
19627,0.991279,0,341,3005778,1,61,2489,3311,341
19628,1.000000,0,12396,3005779,4,256,2490,3312,49584
19629,1.000000,0,13960,3005779,4,256,2490,3312,55840
19630,1.000000,0,14007,3005779,4,256,2490,3312,56028
19631,1.000000,0,14700,3005779,4,256,2490,3312,58800
19632,1.000000,0,14885,3005779,4,256,2490,3312,59540
19633,1.000000,0,14972,3005779,4,256,2490,3312,59888
19634,1.000000,0,15514,3005779,4,256,2490,3312,62056
19635,1.000000,0,15830,3005779,4,256,2490,3312,63320
19636,1.000000,0,16021,3005779,4,256,2490,3312,64084
19637,1.000000,0,16073,3005779,4,256,2490,3312,64292
19638,1.000000,0,16135,3005779,4,256,2490,3312,64540
19639,1.000000,0,16312,3005779,4,256,2490,3312,65248
19640,1.000000,0,16803,3005779,4,256,2490,3312,67212
19641,1.000000,0,17038,3005779,4,256,2490,3312,68152
19642,1.000000,0,17320,3005779,4,256,2490,3312,69280
19643,1.000000,0,17350,3005779,4,256,2490,3312,69400
19644,1.000000,0,18180,3005779,4,256,2490,3312,72720
19645,1.000000,0,18497,3005779,4,256,2490,3312,73988
19646,1.000000,0,20338,3005779,4,256,2490,3312,81352
19647,1.000000,0,22953,3005779,4,256,2490,3312,91812
19648,1.000000,0,23341,3005779,4,256,2490,3312,93364
19649,1.000000,0,24949,3005779,4,256,2490,3312,99796
19650,1.000000,0,35010,3005779,4,256,2490,3312,140040
19651,1.000000,0,43274,3005779,4,256,2490,3312,173096
19652,1.000000,0,50132,3005779,4,256,2490,3312,200528
19653,1.000000,0,344,3005780,1,64,2491,3313,344
19654,0.995984,0,496,3005782,1,62,2491,3313,496
19655,0.978947,0,186,3005784,1,60,2491,3313,186
19656,0.968421,0,184,3005786,1,58,2491,3313,184
19657,0.976744,0,336,3005788,1,56,2491,3313,336
19658,0.947368,0,180,3005790,1,54,2491,3313,180
19659,0.975904,0,486,3005792,1,52,2491,3313,486
19660,0.926316,0,176,3005794,1,50,2491,3313,176
19661,1.000000,0,190,3005794,1,64,2492,3314,190
19662,1.000000,0,190,3005795,1,64,2493,3315,190
19663,0.984211,0,187,3005798,1,61,2493,3315,187
19664,0.973404,0,183,3005800,1,59,2493,3315,183
19665,0.962766,0,181,3005802,1,57,2493,3315,181
19666,0.952381,0,180,3005804,1,55,2493,3315,180
19667,0.941799,0,178,3005806,1,53,2493,3315,178
19668,0.930851,0,175,3005808,1,51,2493,3315,175
19669,1.000000,0,197,3005808,1,64,2494,3316,197
19670,1.000000,0,199,3005808,1,64,2494,3316,199
19671,1.000000,0,199,3005808,1,64,2494,3316,199
19672,1.000000,0,199,3005808,1,64,2494,3316,199
19673,1.000000,0,202,3005808,1,64,2494,3316,202
19674,1.000000,0,206,3005808,1,64,2494,3316,206
19675,1.000000,0,189,3005809,1,64,2495,3317,189
19676,1.000000,0,196,3005809,1,64,2496,3318,196
19677,0.994681,0,187,3005810,1,63,2496,3318,187
19678,1.000000,0,195,3005810,1,64,2496,3318,195
19679,1.000000,0,196,3005810,1,64,2496,3318,196
19680,1.000000,0,196,3005810,1,64,2496,3318,196
19681,1.000000,0,200,3005810,1,64,2496,3318,200
19682,0.994872,0,194,3005811,1,63,2496,3318,194
19683,0.994872,0,194,3005811,1,63,2496,3318,194
19684,0.994950,0,197,3005811,1,63,2496,3318,197
19685,0.994975,0,198,3005811,1,63,2496,3318,198
19686,1.000000,0,189,3005812,1,64,2497,3319,189
19687,1.000000,0,199,3005812,1,64,2498,3320,199
19688,1.000000,0,199,3005812,1,64,2498,3320,199
19689,1.000000,0,189,3005813,1,64,2499,3321,189
19690,1.000000,0,199,3005813,1,64,2500,3322,199
19691,1.000000,0,199,3005813,1,64,2500,3322,199
19692,1.000000,0,200,3005813,1,64,2500,3322,200
19693,0.994681,0,187,3005814,1,63,2500,3322,187
19694,0.994924,0,196,3005814,1,63,2500,3322,196
19695,0.994975,0,198,3005814,1,63,2500,3322,198
19696,0.995025,0,200,3005814,1,63,2500,3322,200
19697,0.995074,0,202,3005814,1,63,2500,3322,202
19698,1.000000,0,188,3005815,1,64,2500,3322,188
19699,1.000000,0,188,3005815,1,64,2500,3322,188
19700,1.000000,0,189,3005815,1,64,2500,3322,189
19701,1.000000,0,189,3005815,1,64,2500,3322,189
19702,1.000000,0,188,3005816,1,64,2501,3323,188
19703,1.000000,0,189,3005816,1,64,2502,3324,189
19704,1.000000,0,189,3005816,1,64,2502,3324,189
19705,1.000000,0,189,3005816,1,64,2502,3324,189
19706,1.000000,0,197,3005816,1,64,2502,3324,197
19707,1.000000,0,198,3005816,1,64,2502,3324,198
19708,1.000000,0,201,3005816,1,64,2502,3324,201
19709,0.994681,0,187,3005817,1,63,2502,3324,187
19710,0.994681,0,187,3005817,1,63,2502,3324,187
19711,0.994709,0,188,3005817,1,63,2502,3324,188
19712,1.000000,0,189,3005817,1,64,2503,3325,189
19713,1.000000,0,206,3005817,1,64,2504,3326,206
19714,0.994681,0,187,3005818,1,63,2504,3326,187
19715,0.995000,0,199,3005818,1,63,2504,3326,199
19716,0.995025,0,200,3005818,1,63,2504,3326,200
19717,0.995169,0,206,3005818,1,63,2504,3326,206
19718,1.000000,0,497,3005819,1,64,2505,3327,497
19719,1.000000,0,188,3005820,1,64,2506,3328,188
19720,1.000000,0,188,3005820,1,64,2506,3328,188
19721,1.000000,0,188,3005820,1,64,2506,3328,188
19722,1.000000,0,188,3005820,1,64,2506,3328,188
19723,1.000000,0,189,3005820,1,64,2506,3328,189
19724,1.000000,0,189,3005820,1,64,2506,3328,189
19725,1.000000,0,189,3005820,1,64,2506,3328,189
19726,1.000000,0,195,3005820,1,64,2506,3328,195
19727,1.000000,0,197,3005820,1,64,2506,3328,197
19728,1.000000,0,189,3005821,1,64,2507,3329,189
19729,0.989418,0,187,3005823,1,62,2507,3329,187
19730,0.978836,0,185,3005825,1,60,2507,3329,185
19731,0.968254,0,183,3005827,1,58,2507,3329,183
19732,0.957672,0,181,3005829,1,56,2507,3329,181
19733,0.946809,0,178,3005831,1,54,2507,3329,178
19734,0.936508,0,177,3005833,1,52,2507,3329,177
19735,1.000000,0,208,3005833,1,64,2508,3330,208
19736,0.994709,0,188,3005834,1,63,2508,3330,188
19737,0.994898,0,195,3005834,1,63,2508,3330,195
19738,0.994898,0,195,3005834,1,63,2508,3330,195
19739,1.000000,0,200,3005834,1,64,2508,3330,200
19740,1.000000,0,200,3005834,1,64,2508,3330,200
19741,1.000000,0,206,3005834,1,64,2508,3330,206
19742,1.000000,0,188,3005835,1,64,2509,3331,188
